1613920200000,1959.50000000,1961.09000000,1958.88000000,1959.84000000,273.49815000,1613920259999,536099.54535200,411,113.13573000,221783.14791340,0
1613920260000,1959.84000000,1962.76000000,1959.84000000,1962.19000000,439.78189000,1613920319999,862475.53397330,460,320.20608000,627959.43366700,0
1613920320000,1962.19000000,1964.11000000,1961.75000000,1961.98000000,599.67272000,1613920379999,1177123.14184100,601,365.89718000,718249.42024520,0
1613920380000,1961.95000000,1963.72000000,1961.54000000,1962.95000000,441.28569000,1613920439999,866100.54429580,434,238.01277000,467147.37087140,0
1613920440000,1962.95000000,1963.39000000,1961.39000000,1961.40000000,808.92513000,1613920499999,1587443.07339840,689,413.96105000,812379.58643970,0
1613920500000,1961.40000000,1962.00000000,1960.90000000,1961.87000000,381.42490000,1613920559999,748207.36762180,382,219.41567000,430414.51143070,0
1613920560000,1961.99000000,1962.71000000,1957.36000000,1957.52000000,641.57104000,1613920619999,1257395.51601600,723,295.75879000,579579.08977570,0
1613920620000,1957.52000000,1959.96000000,1957.27000000,1958.66000000,378.32638000,1613920679999,740938.82015280,506,156.28294000,306070.17008360,0
1613920680000,1958.77000000,1960.53000000,1958.76000000,1960.22000000,359.29817000,1613920739999,703937.44053920,458,129.96964000,254653.01601200,0
1613920740000,1960.22000000,1960.54000000,1957.75000000,1957.75000000,546.31153000,1613920799999,1070080.93658010,418,246.41873000,482654.89440770,0
1613920800000,1957.71000000,1959.75000000,1957.70000000,1958.02000000,310.17805000,1613920859999,607593.25333290,311,193.62031000,379275.10194300,0
1613920860000,1958.02000000,1958.02000000,1957.42000000,1957.67000000,295.01946000,1613920919999,577627.77889100,267,90.97487000,178114.52481940,0
1613920920000,1957.67000000,1959.49000000,1956.66000000,1956.87000000,728.56701000,1613920979999,1426634.72419900,539,334.16365000,654410.11281510,0
1613920980000,1956.76000000,1959.44000000,1956.74000000,1957.68000000,263.00371000,1613921039999,514962.24772780,472,135.94487000,266174.45653320,0
1613921040000,1957.67000000,1957.99000000,1954.00000000,1954.53000000,402.07057000,1613921099999,786315.26440540,766,153.64953000,300478.86713710,0
