1613142600000,0.06754930,0.06759380,0.06713950,0.06716000,11288943.00000000,1613142899999,760854.43879670,1358,5709305.00000000,384870.56975120,0
1613142900000,0.06718160,0.06725950,0.06690000,0.06717500,16757647.00000000,1613143199999,1123449.65040760,1592,9577971.00000000,642110.86353730,0
1613143200000,0.06717320,0.06748640,0.06714830,0.06735220,7865475.00000000,1613143499999,529952.02630320,1117,4041940.00000000,272332.86686330,0
1613143500000,0.06735210,0.06742520,0.06700000,0.06712560,15394486.00000000,1613143799999,1034052.09999690,1339,8035450.00000000,539879.42967690,0
1613143800000,0.06712230,0.06712560,0.06671600,0.06671860,13737923.00000000,1613144099999,919631.04690220,1545,4779044.00000000,319881.50615900,0
1613144100000,0.06673110,0.06740000,0.06672690,0.06720000,14884302.00000000,1613144399999,997845.68604620,1619,8067559.00000000,540828.50410260,0
1613144400000,0.06720530,0.06763730,0.06720530,0.06752000,14394984.00000000,1613144699999,971120.48312330,1461,7412881.00000000,500183.34345470,0
1613144700000,0.06751950,0.06822540,0.06728000,0.06782800,38593407.00000000,1613144999999,2613811.10282750,3008,23205442.00000000,1571784.87706450,0
1613145000000,0.06782770,0.06782770,0.06740340,0.06759800,13094769.00000000,1613145299999,884913.46417910,1457,6292866.00000000,425370.50356220,0
1613145300000,0.06759770,0.06770000,0.06723530,0.06723530,12533371.00000000,1613145599999,846353.86915080,1377,4557591.00000000,307754.39084820,0
1613145600000,0.06726870,0.06806730,0.06714600,0.06802980,38206525.00000000,1613145899999,2581102.73723820,3372,20851598.00000000,1408922.08423150,0
1613145900000,0.06804240,0.06850000,0.06782590,0.06850000,27675240.00000000,1613146199999,1887815.72144370,2814,15701294.00000000,1071270.11160670,0
1613146200000,0.06849590,0.06875400,0.06795690,0.06805250,31442874.00000000,1613146499999,2148038.36420530,3081,14806591.00000000,1011151.99049760,0
1613146500000,0.06801720,0.06850000,0.06800010,0.06846190,16530709.00000000,1613146799999,1126942.27472140,1541,8070154.00000000,550199.50061150,0
1613146800000,0.06846220,0.06847890,0.06815240,0.06817840,14591286.00000000,1613147099999,995914.90802200,1307,7826308.00000000,534158.61096820,0
1613147100000,0.06817830,0.06885240,0.06812490,0.06866460,24074641.00000000,1613147399999,1648296.70934920,2099,12564790.00000000,860360.46832360,0
1613147400000,0.06866460,0.06869030,0.06832730,0.06840800,19031844.00000000,1613147699999,1303063.71355800,1746,8456729.00000000,579048.55223270,0
1613147700000,0.06844310,0.06860000,0.06815290,0.06815700,11551659.00000000,1613147999999,789584.24469750,1371,5456507.00000000,372954.05239990,0
1613148000000,0.06819820,0.06880000,0.06812900,0.06825000,19376855.00000000,1613148299999,1323744.51046670,1804,12812623.00000000,875578.11809570,0
1613148300000,0.06826310,0.06840000,0.06802660,0.06808150,12559993.00000000,1613148599999,856530.09503980,1362,7464847.00000000,509069.01147990,0
1613148600000,0.06806970,0.06813200,0.06762750,0.06796860,15107642.00000000,1613148899999,1026117.68671980,1752,6186564.00000000,420353.43837570,0
1613148900000,0.06796860,0.06802430,0.06733740,0.06787240,20155467.00000000,1613149199999,1363841.84403930,2237,9083160.00000000,614712.87875210,0
1613149200000,0.06787490,0.06824440,0.06780000,0.06787120,14853682.00000000,1613149499999,1009992.72001060,1801,8350954.00000000,567907.04820900,0
1613149500000,0.06787290,0.06799000,0.06763970,0.06765330,11134357.00000000,1613149799999,755160.01138050,1325,4987154.00000000,338199.96661020,0
